group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,40,,,85838655.0,ns,53946
push_clone,pvec-rrbvec-balanced,40,,,171586901.0,ns,107892
push_clone,pvec-rrbvec-balanced,40,,,255674220.0,ns,161838
push_clone,pvec-rrbvec-balanced,40,,,338630743.0,ns,215784
push_clone,pvec-rrbvec-balanced,40,,,430459570.0,ns,269730
push_clone,pvec-rrbvec-balanced,40,,,510696815.0,ns,323676
push_clone,pvec-rrbvec-balanced,40,,,596896257.0,ns,377622
push_clone,pvec-rrbvec-balanced,40,,,681346726.0,ns,431568
push_clone,pvec-rrbvec-balanced,40,,,766384593.0,ns,485514
push_clone,pvec-rrbvec-balanced,40,,,854492613.0,ns,539460
