group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,std-vec,20000,,,18981821.0,ns,1378
update,std-vec,20000,,,37273966.0,ns,2756
update,std-vec,20000,,,59489583.0,ns,4134
update,std-vec,20000,,,79819347.0,ns,5512
update,std-vec,20000,,,98428939.0,ns,6890
update,std-vec,20000,,,121069961.0,ns,8268
update,std-vec,20000,,,141480256.0,ns,9646
update,std-vec,20000,,,161595782.0,ns,11024
update,std-vec,20000,,,182425401.0,ns,12402
update,std-vec,20000,,,204777518.0,ns,13780
