group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,33655247.0,ns,6
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,68113397.0,ns,12
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,101686353.0,ns,18
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,144304424.0,ns,24
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,174712467.0,ns,30
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,212929147.0,ns,36
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,245865180.0,ns,42
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,276498021.0,ns,48
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,316995000.0,ns,54
words_map_with_thread_num_8,pvec-rrbvec-relaxed,300000,,,358585391.0,ns,60
