group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,20000,,,42761590.0,ns,157
index_randomly,rbvec,20000,,,83149373.0,ns,314
index_randomly,rbvec,20000,,,133001391.0,ns,471
index_randomly,rbvec,20000,,,190541927.0,ns,628
index_randomly,rbvec,20000,,,261509445.0,ns,785
index_randomly,rbvec,20000,,,340272123.0,ns,942
index_randomly,rbvec,20000,,,388459829.0,ns,1099
index_randomly,rbvec,20000,,,443824430.0,ns,1256
index_randomly,rbvec,20000,,,499911296.0,ns,1413
index_randomly,rbvec,20000,,,551315099.0,ns,1570
