group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,10000,,,55015366.0,ns,743
index_randomly,std-vec,10000,,,120956794.0,ns,1486
index_randomly,std-vec,10000,,,163337804.0,ns,2229
index_randomly,std-vec,10000,,,220369367.0,ns,2972
index_randomly,std-vec,10000,,,280303724.0,ns,3715
index_randomly,std-vec,10000,,,366704600.0,ns,4458
index_randomly,std-vec,10000,,,432824138.0,ns,5201
index_randomly,std-vec,10000,,,504716777.0,ns,5944
index_randomly,std-vec,10000,,,575847424.0,ns,6687
index_randomly,std-vec,10000,,,637571446.0,ns,7430
