group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,40000,,,51878876.0,ns,238
vector_addition_with_thread_num_8,std-vec,40000,,,101033676.0,ns,476
vector_addition_with_thread_num_8,std-vec,40000,,,153567286.0,ns,714
vector_addition_with_thread_num_8,std-vec,40000,,,194464704.0,ns,952
vector_addition_with_thread_num_8,std-vec,40000,,,255531451.0,ns,1190
vector_addition_with_thread_num_8,std-vec,40000,,,319421780.0,ns,1428
vector_addition_with_thread_num_8,std-vec,40000,,,348992804.0,ns,1666
vector_addition_with_thread_num_8,std-vec,40000,,,406397966.0,ns,1904
vector_addition_with_thread_num_8,std-vec,40000,,,461442265.0,ns,2142
vector_addition_with_thread_num_8,std-vec,40000,,,517593609.0,ns,2380
