group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,2000,,,28615194.0,ns,1079
push_relaxed,im-rs-vector-relaxed,2000,,,57117688.0,ns,2158
push_relaxed,im-rs-vector-relaxed,2000,,,86370667.0,ns,3237
push_relaxed,im-rs-vector-relaxed,2000,,,114622962.0,ns,4316
push_relaxed,im-rs-vector-relaxed,2000,,,144043049.0,ns,5395
push_relaxed,im-rs-vector-relaxed,2000,,,173324515.0,ns,6474
push_relaxed,im-rs-vector-relaxed,2000,,,202308587.0,ns,7553
push_relaxed,im-rs-vector-relaxed,2000,,,230818305.0,ns,8632
push_relaxed,im-rs-vector-relaxed,2000,,,264679226.0,ns,9711
push_relaxed,im-rs-vector-relaxed,2000,,,289132099.0,ns,10790
