group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rbvec,60000,,,75702901.0,ns,12
vector_addition_with_thread_num_16,rbvec,60000,,,153402172.0,ns,24
vector_addition_with_thread_num_16,rbvec,60000,,,224533492.0,ns,36
vector_addition_with_thread_num_16,rbvec,60000,,,305592618.0,ns,48
vector_addition_with_thread_num_16,rbvec,60000,,,382842226.0,ns,60
vector_addition_with_thread_num_16,rbvec,60000,,,460082779.0,ns,72
vector_addition_with_thread_num_16,rbvec,60000,,,540038585.0,ns,84
vector_addition_with_thread_num_16,rbvec,60000,,,614276507.0,ns,96
vector_addition_with_thread_num_16,rbvec,60000,,,700903943.0,ns,108
vector_addition_with_thread_num_16,rbvec,60000,,,769952869.0,ns,120
