group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,800,,,71293234.0,ns,1389
pop_clone,pvec-rrbvec-relaxed,800,,,141069474.0,ns,2778
pop_clone,pvec-rrbvec-relaxed,800,,,208191027.0,ns,4167
pop_clone,pvec-rrbvec-relaxed,800,,,275737630.0,ns,5556
pop_clone,pvec-rrbvec-relaxed,800,,,343820496.0,ns,6945
pop_clone,pvec-rrbvec-relaxed,800,,,413306849.0,ns,8334
pop_clone,pvec-rrbvec-relaxed,800,,,492459359.0,ns,9723
pop_clone,pvec-rrbvec-relaxed,800,,,560018494.0,ns,11112
pop_clone,pvec-rrbvec-relaxed,800,,,631471033.0,ns,12501
pop_clone,pvec-rrbvec-relaxed,800,,,703725344.0,ns,13890
