group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,40,,,56577793.0,ns,30929
push_clone_relaxed,rbvec,40,,,111799793.0,ns,61858
push_clone_relaxed,rbvec,40,,,170633313.0,ns,92787
push_clone_relaxed,rbvec,40,,,228882019.0,ns,123716
push_clone_relaxed,rbvec,40,,,281710739.0,ns,154645
push_clone_relaxed,rbvec,40,,,346091151.0,ns,185574
push_clone_relaxed,rbvec,40,,,403187670.0,ns,216503
push_clone_relaxed,rbvec,40,,,490062517.0,ns,247432
push_clone_relaxed,rbvec,40,,,534142792.0,ns,278361
push_clone_relaxed,rbvec,40,,,586278768.0,ns,309290
