group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-std,400000,,,19652129.0,ns,67
append,pvec-std,400000,,,50446794.0,ns,134
append,pvec-std,400000,,,75206169.0,ns,201
append,pvec-std,400000,,,101007492.0,ns,268
append,pvec-std,400000,,,122323723.0,ns,335
append,pvec-std,400000,,,162663335.0,ns,402
append,pvec-std,400000,,,212920606.0,ns,469
append,pvec-std,400000,,,219232809.0,ns,536
append,pvec-std,400000,,,252645943.0,ns,603
append,pvec-std,400000,,,305168787.0,ns,670
