group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,60,,,26526683.0,ns,46286
push_relaxed,rbvec,60,,,51165011.0,ns,92572
push_relaxed,rbvec,60,,,78565031.0,ns,138858
push_relaxed,rbvec,60,,,99903007.0,ns,185144
push_relaxed,rbvec,60,,,126066087.0,ns,231430
push_relaxed,rbvec,60,,,179135223.0,ns,277716
push_relaxed,rbvec,60,,,200626541.0,ns,324002
push_relaxed,rbvec,60,,,240675645.0,ns,370288
push_relaxed,rbvec,60,,,258420078.0,ns,416574
push_relaxed,rbvec,60,,,285760648.0,ns,462860
