group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,40,,,38746442.0,ns,67948
index_randomly,pvec-rrbvec-relaxed,40,,,72886993.0,ns,135896
index_randomly,pvec-rrbvec-relaxed,40,,,106239113.0,ns,203844
index_randomly,pvec-rrbvec-relaxed,40,,,155711475.0,ns,271792
index_randomly,pvec-rrbvec-relaxed,40,,,193748362.0,ns,339740
index_randomly,pvec-rrbvec-relaxed,40,,,231290121.0,ns,407688
index_randomly,pvec-rrbvec-relaxed,40,,,269127678.0,ns,475636
index_randomly,pvec-rrbvec-relaxed,40,,,311660585.0,ns,543584
index_randomly,pvec-rrbvec-relaxed,40,,,347953170.0,ns,611532
index_randomly,pvec-rrbvec-relaxed,40,,,386958499.0,ns,679480
