group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,55649244.0,ns,58
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,112643931.0,ns,116
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,170013941.0,ns,174
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,227378586.0,ns,232
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,282847684.0,ns,290
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,339840209.0,ns,348
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,393306110.0,ns,406
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,453590817.0,ns,464
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,504023249.0,ns,522
words_map_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,569588795.0,ns,580
