group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,6000,,,29796537.0,ns,468
iterator_next,im-rs-vector-relaxed,6000,,,59902581.0,ns,936
iterator_next,im-rs-vector-relaxed,6000,,,91935594.0,ns,1404
iterator_next,im-rs-vector-relaxed,6000,,,122271554.0,ns,1872
iterator_next,im-rs-vector-relaxed,6000,,,150253480.0,ns,2340
iterator_next,im-rs-vector-relaxed,6000,,,179941251.0,ns,2808
iterator_next,im-rs-vector-relaxed,6000,,,219528972.0,ns,3276
iterator_next,im-rs-vector-relaxed,6000,,,242253680.0,ns,3744
iterator_next,im-rs-vector-relaxed,6000,,,277115125.0,ns,4212
iterator_next,im-rs-vector-relaxed,6000,,,309933141.0,ns,4680
