group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,100,,,84592084.0,ns,2293
update_clone_randomly,pvec-rrbvec-balanced,100,,,167335194.0,ns,4586
update_clone_randomly,pvec-rrbvec-balanced,100,,,249991040.0,ns,6879
update_clone_randomly,pvec-rrbvec-balanced,100,,,333894960.0,ns,9172
update_clone_randomly,pvec-rrbvec-balanced,100,,,420347841.0,ns,11465
update_clone_randomly,pvec-rrbvec-balanced,100,,,504423031.0,ns,13758
update_clone_randomly,pvec-rrbvec-balanced,100,,,590331179.0,ns,16051
update_clone_randomly,pvec-rrbvec-balanced,100,,,672482635.0,ns,18344
update_clone_randomly,pvec-rrbvec-balanced,100,,,753802385.0,ns,20637
update_clone_randomly,pvec-rrbvec-balanced,100,,,838312432.0,ns,22930
