group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,20000,,,101810635.0,ns,7
update_clone,im-rs-vector-balanced,20000,,,200158116.0,ns,14
update_clone,im-rs-vector-balanced,20000,,,298972703.0,ns,21
update_clone,im-rs-vector-balanced,20000,,,401959339.0,ns,28
update_clone,im-rs-vector-balanced,20000,,,506245268.0,ns,35
update_clone,im-rs-vector-balanced,20000,,,606769720.0,ns,42
update_clone,im-rs-vector-balanced,20000,,,700317877.0,ns,49
update_clone,im-rs-vector-balanced,20000,,,805109097.0,ns,56
update_clone,im-rs-vector-balanced,20000,,,899420893.0,ns,63
update_clone,im-rs-vector-balanced,20000,,,1000598061.0,ns,70
