group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,4000,,,63288050.0,ns,2071
update_randomly,pvec-std,4000,,,116188405.0,ns,4142
update_randomly,pvec-std,4000,,,183788313.0,ns,6213
update_randomly,pvec-std,4000,,,257791078.0,ns,8284
update_randomly,pvec-std,4000,,,353300039.0,ns,10355
update_randomly,pvec-std,4000,,,438209760.0,ns,12426
update_randomly,pvec-std,4000,,,520136411.0,ns,14497
update_randomly,pvec-std,4000,,,592309404.0,ns,16568
update_randomly,pvec-std,4000,,,670508208.0,ns,18639
update_randomly,pvec-std,4000,,,756240079.0,ns,20710
