group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,80000,,,5758574.0,ns,85
append,pvec-rrbvec-relaxed,80000,,,11199653.0,ns,170
append,pvec-rrbvec-relaxed,80000,,,17221849.0,ns,255
append,pvec-rrbvec-relaxed,80000,,,23272190.0,ns,340
append,pvec-rrbvec-relaxed,80000,,,29300742.0,ns,425
append,pvec-rrbvec-relaxed,80000,,,35535244.0,ns,510
append,pvec-rrbvec-relaxed,80000,,,42081082.0,ns,595
append,pvec-rrbvec-relaxed,80000,,,47903542.0,ns,680
append,pvec-rrbvec-relaxed,80000,,,53744932.0,ns,765
append,pvec-rrbvec-relaxed,80000,,,61830849.0,ns,850
