group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-balanced,80,,,31335680.0,ns,29513
index_randomly,im-rs-vector-balanced,80,,,58673442.0,ns,59026
index_randomly,im-rs-vector-balanced,80,,,93746382.0,ns,88539
index_randomly,im-rs-vector-balanced,80,,,127854767.0,ns,118052
index_randomly,im-rs-vector-balanced,80,,,163133775.0,ns,147565
index_randomly,im-rs-vector-balanced,80,,,198298512.0,ns,177078
index_randomly,im-rs-vector-balanced,80,,,235797103.0,ns,206591
index_randomly,im-rs-vector-balanced,80,,,273532201.0,ns,236104
index_randomly,im-rs-vector-balanced,80,,,315017403.0,ns,265617
index_randomly,im-rs-vector-balanced,80,,,353258446.0,ns,295130
