group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,8000,,,69066389.0,ns,81
vector_addition_with_thread_num_16,rrbvec,8000,,,141507215.0,ns,162
vector_addition_with_thread_num_16,rrbvec,8000,,,205281148.0,ns,243
vector_addition_with_thread_num_16,rrbvec,8000,,,278602367.0,ns,324
vector_addition_with_thread_num_16,rrbvec,8000,,,346347127.0,ns,405
vector_addition_with_thread_num_16,rrbvec,8000,,,421207136.0,ns,486
vector_addition_with_thread_num_16,rrbvec,8000,,,494091208.0,ns,567
vector_addition_with_thread_num_16,rrbvec,8000,,,553938110.0,ns,648
vector_addition_with_thread_num_16,rrbvec,8000,,,636067220.0,ns,729
vector_addition_with_thread_num_16,rrbvec,8000,,,699601772.0,ns,810
