group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,10000,,,73382796.0,ns,71
vector_addition_with_thread_num_16,rrbvec,10000,,,140034228.0,ns,142
vector_addition_with_thread_num_16,rrbvec,10000,,,212754255.0,ns,213
vector_addition_with_thread_num_16,rrbvec,10000,,,283425576.0,ns,284
vector_addition_with_thread_num_16,rrbvec,10000,,,361216476.0,ns,355
vector_addition_with_thread_num_16,rrbvec,10000,,,437851824.0,ns,426
vector_addition_with_thread_num_16,rrbvec,10000,,,511218292.0,ns,497
vector_addition_with_thread_num_16,rrbvec,10000,,,585412436.0,ns,568
vector_addition_with_thread_num_16,rrbvec,10000,,,665737532.0,ns,639
vector_addition_with_thread_num_16,rrbvec,10000,,,733737812.0,ns,710
