group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,80000,,,21097445.0,ns,43
push_relaxed,rrbvec,80000,,,43464878.0,ns,86
push_relaxed,rrbvec,80000,,,63835130.0,ns,129
push_relaxed,rrbvec,80000,,,87518110.0,ns,172
push_relaxed,rrbvec,80000,,,107719779.0,ns,215
push_relaxed,rrbvec,80000,,,129810671.0,ns,258
push_relaxed,rrbvec,80000,,,151241473.0,ns,301
push_relaxed,rrbvec,80000,,,174111202.0,ns,344
push_relaxed,rrbvec,80000,,,194151527.0,ns,387
push_relaxed,rrbvec,80000,,,214378885.0,ns,430
