group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,800,,,89723999.0,ns,8132
push,im-rs-vector-balanced,800,,,178104076.0,ns,16264
push,im-rs-vector-balanced,800,,,267384037.0,ns,24396
push,im-rs-vector-balanced,800,,,356870688.0,ns,32528
push,im-rs-vector-balanced,800,,,447744960.0,ns,40660
push,im-rs-vector-balanced,800,,,538269895.0,ns,48792
push,im-rs-vector-balanced,800,,,628367573.0,ns,56924
push,im-rs-vector-balanced,800,,,724221664.0,ns,65056
push,im-rs-vector-balanced,800,,,808528901.0,ns,73188
push,im-rs-vector-balanced,800,,,898659600.0,ns,81320
