group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rrbvec,80,,,87948918.0,ns,3356
vector_addition_with_thread_num_2,rrbvec,80,,,169764208.0,ns,6712
vector_addition_with_thread_num_2,rrbvec,80,,,249461730.0,ns,10068
vector_addition_with_thread_num_2,rrbvec,80,,,335326614.0,ns,13424
vector_addition_with_thread_num_2,rrbvec,80,,,414251243.0,ns,16780
vector_addition_with_thread_num_2,rrbvec,80,,,493514792.0,ns,20136
vector_addition_with_thread_num_2,rrbvec,80,,,584123695.0,ns,23492
vector_addition_with_thread_num_2,rrbvec,80,,,675362364.0,ns,26848
vector_addition_with_thread_num_2,rrbvec,80,,,754710784.0,ns,30204
vector_addition_with_thread_num_2,rrbvec,80,,,829476175.0,ns,33560
