group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,80000,,,38404569.0,ns,42
iterator_next,im-rs-vector-relaxed,80000,,,72648084.0,ns,84
iterator_next,im-rs-vector-relaxed,80000,,,108918857.0,ns,126
iterator_next,im-rs-vector-relaxed,80000,,,143417668.0,ns,168
iterator_next,im-rs-vector-relaxed,80000,,,183832175.0,ns,210
iterator_next,im-rs-vector-relaxed,80000,,,221222491.0,ns,252
iterator_next,im-rs-vector-relaxed,80000,,,256445262.0,ns,294
iterator_next,im-rs-vector-relaxed,80000,,,296461871.0,ns,336
iterator_next,im-rs-vector-relaxed,80000,,,342142053.0,ns,378
iterator_next,im-rs-vector-relaxed,80000,,,382851696.0,ns,420
