group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,6000,,,36621002.0,ns,2565
push_relaxed,std-vec,6000,,,79696914.0,ns,5130
push_relaxed,std-vec,6000,,,132686638.0,ns,7695
push_relaxed,std-vec,6000,,,156763369.0,ns,10260
push_relaxed,std-vec,6000,,,202775844.0,ns,12825
push_relaxed,std-vec,6000,,,223862609.0,ns,15390
push_relaxed,std-vec,6000,,,265259045.0,ns,17955
push_relaxed,std-vec,6000,,,297417178.0,ns,20520
push_relaxed,std-vec,6000,,,349143862.0,ns,23085
push_relaxed,std-vec,6000,,,382471107.0,ns,25650
