group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,600000,,,6050602.0,ns,11
append,im-rs-vector-relaxed,600000,,,12411598.0,ns,22
append,im-rs-vector-relaxed,600000,,,20304264.0,ns,33
append,im-rs-vector-relaxed,600000,,,28666525.0,ns,44
append,im-rs-vector-relaxed,600000,,,36067785.0,ns,55
append,im-rs-vector-relaxed,600000,,,42983394.0,ns,66
append,im-rs-vector-relaxed,600000,,,50828201.0,ns,77
append,im-rs-vector-relaxed,600000,,,60658786.0,ns,88
append,im-rs-vector-relaxed,600000,,,67242036.0,ns,99
append,im-rs-vector-relaxed,600000,,,74917529.0,ns,110
