group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,60000,,,59488737.0,ns,124
update_randomly,pvec-std,60000,,,113895011.0,ns,248
update_randomly,pvec-std,60000,,,216134727.0,ns,372
update_randomly,pvec-std,60000,,,306972731.0,ns,496
update_randomly,pvec-std,60000,,,386135140.0,ns,620
update_randomly,pvec-std,60000,,,464507222.0,ns,744
update_randomly,pvec-std,60000,,,543871813.0,ns,868
update_randomly,pvec-std,60000,,,623408021.0,ns,992
update_randomly,pvec-std,60000,,,704310251.0,ns,1116
update_randomly,pvec-std,60000,,,785317950.0,ns,1240
