group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rbvec,300000,,,61855179.0,ns,3
words_map_with_thread_num_4,rbvec,300000,,,124554431.0,ns,6
words_map_with_thread_num_4,rbvec,300000,,,182782199.0,ns,9
words_map_with_thread_num_4,rbvec,300000,,,250924353.0,ns,12
words_map_with_thread_num_4,rbvec,300000,,,305787948.0,ns,15
words_map_with_thread_num_4,rbvec,300000,,,372081741.0,ns,18
words_map_with_thread_num_4,rbvec,300000,,,450198646.0,ns,21
words_map_with_thread_num_4,rbvec,300000,,,518641196.0,ns,24
words_map_with_thread_num_4,rbvec,300000,,,570101950.0,ns,27
words_map_with_thread_num_4,rbvec,300000,,,661561555.0,ns,30
