group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-relaxed,20,,,62814839.0,ns,60708
update_clone,pvec-rrbvec-relaxed,20,,,132153344.0,ns,121416
update_clone,pvec-rrbvec-relaxed,20,,,198967345.0,ns,182124
update_clone,pvec-rrbvec-relaxed,20,,,276399764.0,ns,242832
update_clone,pvec-rrbvec-relaxed,20,,,343368511.0,ns,303540
update_clone,pvec-rrbvec-relaxed,20,,,413926615.0,ns,364248
update_clone,pvec-rrbvec-relaxed,20,,,481639657.0,ns,424956
update_clone,pvec-rrbvec-relaxed,20,,,548923703.0,ns,485664
update_clone,pvec-rrbvec-relaxed,20,,,617761118.0,ns,546372
update_clone,pvec-rrbvec-relaxed,20,,,689947335.0,ns,607080
