group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-relaxed,80000,,,65564762.0,ns,24
update,im-rs-vector-relaxed,80000,,,130147697.0,ns,48
update,im-rs-vector-relaxed,80000,,,194561878.0,ns,72
update,im-rs-vector-relaxed,80000,,,262007841.0,ns,96
update,im-rs-vector-relaxed,80000,,,325253955.0,ns,120
update,im-rs-vector-relaxed,80000,,,390374572.0,ns,144
update,im-rs-vector-relaxed,80000,,,456374332.0,ns,168
update,im-rs-vector-relaxed,80000,,,524817654.0,ns,192
update,im-rs-vector-relaxed,80000,,,590385816.0,ns,216
update,im-rs-vector-relaxed,80000,,,657796110.0,ns,240
