group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,400,,,89338035.0,ns,27957
push,im-rs-vector-balanced,400,,,177637566.0,ns,55914
push,im-rs-vector-balanced,400,,,266390056.0,ns,83871
push,im-rs-vector-balanced,400,,,356690320.0,ns,111828
push,im-rs-vector-balanced,400,,,463607626.0,ns,139785
push,im-rs-vector-balanced,400,,,542688267.0,ns,167742
push,im-rs-vector-balanced,400,,,631433457.0,ns,195699
push,im-rs-vector-balanced,400,,,717492275.0,ns,223656
push,im-rs-vector-balanced,400,,,808678854.0,ns,251613
push,im-rs-vector-balanced,400,,,897920954.0,ns,279570
