group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,4000,,,22066469.0,ns,918
push_relaxed,rbvec,4000,,,43803921.0,ns,1836
push_relaxed,rbvec,4000,,,66707657.0,ns,2754
push_relaxed,rbvec,4000,,,88790425.0,ns,3672
push_relaxed,rbvec,4000,,,111173407.0,ns,4590
push_relaxed,rbvec,4000,,,133836162.0,ns,5508
push_relaxed,rbvec,4000,,,156600425.0,ns,6426
push_relaxed,rbvec,4000,,,178891635.0,ns,7344
push_relaxed,rbvec,4000,,,207248128.0,ns,8262
push_relaxed,rbvec,4000,,,259842968.0,ns,9180
