group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-std,60,,,40447759.0,ns,29315
append,pvec-std,60,,,82666566.0,ns,58630
append,pvec-std,60,,,141756477.0,ns,87945
append,pvec-std,60,,,193042367.0,ns,117260
append,pvec-std,60,,,250880267.0,ns,146575
append,pvec-std,60,,,295465127.0,ns,175890
append,pvec-std,60,,,361646377.0,ns,205205
append,pvec-std,60,,,411480134.0,ns,234520
append,pvec-std,60,,,455838992.0,ns,263835
append,pvec-std,60,,,513000195.0,ns,293150
