group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,73590856.0,ns,136
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,146934921.0,ns,272
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,220535025.0,ns,408
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,293860629.0,ns,544
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,367731983.0,ns,680
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,441357455.0,ns,816
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,515150341.0,ns,952
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,588574787.0,ns,1088
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,662018205.0,ns,1224
push_clone_relaxed,pvec-rrbvec-balanced,8000,,,741259616.0,ns,1360
