group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,88951197.0,ns,714
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,166012810.0,ns,1428
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,246555328.0,ns,2142
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,335409318.0,ns,2856
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,415992910.0,ns,3570
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,496371143.0,ns,4284
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,564289478.0,ns,4998
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,655245904.0,ns,5712
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,746097409.0,ns,6426
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,600,,,824926306.0,ns,7140
