group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,rrbvec,40000,,,53169288.0,ns,76
update,rrbvec,40000,,,106646016.0,ns,152
update,rrbvec,40000,,,160444099.0,ns,228
update,rrbvec,40000,,,214539660.0,ns,304
update,rrbvec,40000,,,268513916.0,ns,380
update,rrbvec,40000,,,322498888.0,ns,456
update,rrbvec,40000,,,376672012.0,ns,532
update,rrbvec,40000,,,430127973.0,ns,608
update,rrbvec,40000,,,486167412.0,ns,684
update,rrbvec,40000,,,538690055.0,ns,760
