group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,pvec-rrbvec-relaxed,40000,,,49420588.0,ns,122
pop,pvec-rrbvec-relaxed,40000,,,96589773.0,ns,244
pop,pvec-rrbvec-relaxed,40000,,,148240574.0,ns,366
pop,pvec-rrbvec-relaxed,40000,,,209460449.0,ns,488
pop,pvec-rrbvec-relaxed,40000,,,256987237.0,ns,610
pop,pvec-rrbvec-relaxed,40000,,,309407249.0,ns,732
pop,pvec-rrbvec-relaxed,40000,,,372299075.0,ns,854
pop,pvec-rrbvec-relaxed,40000,,,432636922.0,ns,976
pop,pvec-rrbvec-relaxed,40000,,,488757695.0,ns,1098
pop,pvec-rrbvec-relaxed,40000,,,541950918.0,ns,1220
