group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,2000,,,34489569.0,ns,1292
push_relaxed,im-rs-vector-balanced,2000,,,68912633.0,ns,2584
push_relaxed,im-rs-vector-balanced,2000,,,106618982.0,ns,3876
push_relaxed,im-rs-vector-balanced,2000,,,137820661.0,ns,5168
push_relaxed,im-rs-vector-balanced,2000,,,172513660.0,ns,6460
push_relaxed,im-rs-vector-balanced,2000,,,207590036.0,ns,7752
push_relaxed,im-rs-vector-balanced,2000,,,243383598.0,ns,9044
push_relaxed,im-rs-vector-balanced,2000,,,276524587.0,ns,10336
push_relaxed,im-rs-vector-balanced,2000,,,311156110.0,ns,11628
push_relaxed,im-rs-vector-balanced,2000,,,349660090.0,ns,12920
