group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,800000,,,42304663.0,ns,5
index_sequentially,rrbvec,800000,,,83122880.0,ns,10
index_sequentially,rrbvec,800000,,,124426644.0,ns,15
index_sequentially,rrbvec,800000,,,166993124.0,ns,20
index_sequentially,rrbvec,800000,,,208121974.0,ns,25
index_sequentially,rrbvec,800000,,,250303240.0,ns,30
index_sequentially,rrbvec,800000,,,291681941.0,ns,35
index_sequentially,rrbvec,800000,,,332830814.0,ns,40
index_sequentially,rrbvec,800000,,,375103811.0,ns,45
index_sequentially,rrbvec,800000,,,417342852.0,ns,50
