group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,60813605.0,ns,31
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,124711271.0,ns,62
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,186381513.0,ns,93
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,248290767.0,ns,124
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,310881046.0,ns,155
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,385978673.0,ns,186
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,438343208.0,ns,217
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,508092059.0,ns,248
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,566185388.0,ns,279
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,40000,,,627064864.0,ns,310
