group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,6000,,,20588062.0,ns,576
push_relaxed,rbvec,6000,,,41625719.0,ns,1152
push_relaxed,rbvec,6000,,,63305414.0,ns,1728
push_relaxed,rbvec,6000,,,84392684.0,ns,2304
push_relaxed,rbvec,6000,,,105955894.0,ns,2880
push_relaxed,rbvec,6000,,,126569570.0,ns,3456
push_relaxed,rbvec,6000,,,146639838.0,ns,4032
push_relaxed,rbvec,6000,,,167898419.0,ns,4608
push_relaxed,rbvec,6000,,,190945455.0,ns,5184
push_relaxed,rbvec,6000,,,221761717.0,ns,5760
