group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,78823111.0,ns,614
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,163111075.0,ns,1228
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,239415417.0,ns,1842
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,322849273.0,ns,2456
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,392876510.0,ns,3070
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,484283494.0,ns,3684
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,561197144.0,ns,4298
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,647393566.0,ns,4912
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,717283601.0,ns,5526
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,800,,,808165466.0,ns,6140
