group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rrbvec,80000,,,43254253.0,ns,16
words_map_with_thread_num_8,rrbvec,80000,,,83654392.0,ns,32
words_map_with_thread_num_8,rrbvec,80000,,,126448239.0,ns,48
words_map_with_thread_num_8,rrbvec,80000,,,165376140.0,ns,64
words_map_with_thread_num_8,rrbvec,80000,,,210888491.0,ns,80
words_map_with_thread_num_8,rrbvec,80000,,,251039164.0,ns,96
words_map_with_thread_num_8,rrbvec,80000,,,296909847.0,ns,112
words_map_with_thread_num_8,rrbvec,80000,,,333410496.0,ns,128
words_map_with_thread_num_8,rrbvec,80000,,,381122185.0,ns,144
words_map_with_thread_num_8,rrbvec,80000,,,422303036.0,ns,160
