group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,80,,,88702458.0,ns,2477
vector_addition_with_thread_num_4,rbvec,80,,,175307623.0,ns,4954
vector_addition_with_thread_num_4,rbvec,80,,,266439339.0,ns,7431
vector_addition_with_thread_num_4,rbvec,80,,,348448464.0,ns,9908
vector_addition_with_thread_num_4,rbvec,80,,,435411656.0,ns,12385
vector_addition_with_thread_num_4,rbvec,80,,,522293662.0,ns,14862
vector_addition_with_thread_num_4,rbvec,80,,,611736781.0,ns,17339
vector_addition_with_thread_num_4,rbvec,80,,,702290998.0,ns,19816
vector_addition_with_thread_num_4,rbvec,80,,,787672333.0,ns,22293
vector_addition_with_thread_num_4,rbvec,80,,,866414724.0,ns,24770
