group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,6000,,,32824740.0,ns,568
iterator_next,im-rs-vector-relaxed,6000,,,67032893.0,ns,1136
iterator_next,im-rs-vector-relaxed,6000,,,97124326.0,ns,1704
iterator_next,im-rs-vector-relaxed,6000,,,132104395.0,ns,2272
iterator_next,im-rs-vector-relaxed,6000,,,163257455.0,ns,2840
iterator_next,im-rs-vector-relaxed,6000,,,200746216.0,ns,3408
iterator_next,im-rs-vector-relaxed,6000,,,236294534.0,ns,3976
iterator_next,im-rs-vector-relaxed,6000,,,282984119.0,ns,4544
iterator_next,im-rs-vector-relaxed,6000,,,314404025.0,ns,5112
iterator_next,im-rs-vector-relaxed,6000,,,345649396.0,ns,5680
