group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,40000,,,32916611.0,ns,79
iterator_next,im-rs-vector-relaxed,40000,,,68836846.0,ns,158
iterator_next,im-rs-vector-relaxed,40000,,,101563852.0,ns,237
iterator_next,im-rs-vector-relaxed,40000,,,135511555.0,ns,316
iterator_next,im-rs-vector-relaxed,40000,,,172231734.0,ns,395
iterator_next,im-rs-vector-relaxed,40000,,,213688035.0,ns,474
iterator_next,im-rs-vector-relaxed,40000,,,245202262.0,ns,553
iterator_next,im-rs-vector-relaxed,40000,,,283810899.0,ns,632
iterator_next,im-rs-vector-relaxed,40000,,,329752070.0,ns,711
iterator_next,im-rs-vector-relaxed,40000,,,346790961.0,ns,790
