group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,100,,,77342097.0,ns,4509
pop_clone,im-rs-vector-relaxed,100,,,155790644.0,ns,9018
pop_clone,im-rs-vector-relaxed,100,,,234108190.0,ns,13527
pop_clone,im-rs-vector-relaxed,100,,,310078845.0,ns,18036
pop_clone,im-rs-vector-relaxed,100,,,387641350.0,ns,22545
pop_clone,im-rs-vector-relaxed,100,,,469699309.0,ns,27054
pop_clone,im-rs-vector-relaxed,100,,,544474888.0,ns,31563
pop_clone,im-rs-vector-relaxed,100,,,620689813.0,ns,36072
pop_clone,im-rs-vector-relaxed,100,,,702450391.0,ns,40581
pop_clone,im-rs-vector-relaxed,100,,,777490330.0,ns,45090
