group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,60,,,39147525.0,ns,47456
append,pvec-rrbvec-relaxed,60,,,72000600.0,ns,94912
append,pvec-rrbvec-relaxed,60,,,109698080.0,ns,142368
append,pvec-rrbvec-relaxed,60,,,160065150.0,ns,189824
append,pvec-rrbvec-relaxed,60,,,194916665.0,ns,237280
append,pvec-rrbvec-relaxed,60,,,246969345.0,ns,284736
append,pvec-rrbvec-relaxed,60,,,273701089.0,ns,332192
append,pvec-rrbvec-relaxed,60,,,322539697.0,ns,379648
append,pvec-rrbvec-relaxed,60,,,362919162.0,ns,427104
append,pvec-rrbvec-relaxed,60,,,428698950.0,ns,474560
