group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,80,,,83877749.0,ns,3364
update_clone_randomly,pvec-rrbvec-balanced,80,,,168348710.0,ns,6728
update_clone_randomly,pvec-rrbvec-balanced,80,,,254497991.0,ns,10092
update_clone_randomly,pvec-rrbvec-balanced,80,,,337914439.0,ns,13456
update_clone_randomly,pvec-rrbvec-balanced,80,,,428883965.0,ns,16820
update_clone_randomly,pvec-rrbvec-balanced,80,,,507667763.0,ns,20184
update_clone_randomly,pvec-rrbvec-balanced,80,,,593309131.0,ns,23548
update_clone_randomly,pvec-rrbvec-balanced,80,,,681041127.0,ns,26912
update_clone_randomly,pvec-rrbvec-balanced,80,,,770216317.0,ns,30276
update_clone_randomly,pvec-rrbvec-balanced,80,,,851392260.0,ns,33640
