group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,44665811.0,ns,18
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,91149035.0,ns,36
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,134220026.0,ns,54
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,186610745.0,ns,72
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,231070220.0,ns,90
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,277722606.0,ns,108
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,329141646.0,ns,126
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,369057905.0,ns,144
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,414588873.0,ns,162
words_map_with_thread_num_4,pvec-rrbvec-relaxed,80000,,,463899040.0,ns,180
