group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rrbvec,80,,,83276751.0,ns,3752
update_clone_randomly,rrbvec,80,,,164481077.0,ns,7504
update_clone_randomly,rrbvec,80,,,247024491.0,ns,11256
update_clone_randomly,rrbvec,80,,,328080937.0,ns,15008
update_clone_randomly,rrbvec,80,,,418625510.0,ns,18760
update_clone_randomly,rrbvec,80,,,495799223.0,ns,22512
update_clone_randomly,rrbvec,80,,,583548499.0,ns,26264
update_clone_randomly,rrbvec,80,,,662869437.0,ns,30016
update_clone_randomly,rrbvec,80,,,746710160.0,ns,33768
update_clone_randomly,rrbvec,80,,,831060353.0,ns,37520
