group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,768,,,50979792.0,ns,6674
split_off,pvec-rrbvec-relaxed,768,,,100930793.0,ns,13348
split_off,pvec-rrbvec-relaxed,768,,,152696512.0,ns,20022
split_off,pvec-rrbvec-relaxed,768,,,205607390.0,ns,26696
split_off,pvec-rrbvec-relaxed,768,,,263462715.0,ns,33370
split_off,pvec-rrbvec-relaxed,768,,,314736293.0,ns,40044
split_off,pvec-rrbvec-relaxed,768,,,365803932.0,ns,46718
split_off,pvec-rrbvec-relaxed,768,,,417254687.0,ns,53392
split_off,pvec-rrbvec-relaxed,768,,,473930893.0,ns,60066
split_off,pvec-rrbvec-relaxed,768,,,527746594.0,ns,66740
