group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,20000,,,26623217.0,ns,1055
append,std-vec,20000,,,54446116.0,ns,2110
append,std-vec,20000,,,83077831.0,ns,3165
append,std-vec,20000,,,130531992.0,ns,4220
append,std-vec,20000,,,141663838.0,ns,5275
append,std-vec,20000,,,215277758.0,ns,6330
append,std-vec,20000,,,219463536.0,ns,7385
append,std-vec,20000,,,251729691.0,ns,8440
append,std-vec,20000,,,279293919.0,ns,9495
append,std-vec,20000,,,298547213.0,ns,10550
