group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,2000,,,38410671.0,ns,7733
push_relaxed,pvec-std,2000,,,78607297.0,ns,15466
push_relaxed,pvec-std,2000,,,120126580.0,ns,23199
push_relaxed,pvec-std,2000,,,161736383.0,ns,30932
push_relaxed,pvec-std,2000,,,201603425.0,ns,38665
push_relaxed,pvec-std,2000,,,236841015.0,ns,46398
push_relaxed,pvec-std,2000,,,273347994.0,ns,54131
push_relaxed,pvec-std,2000,,,314159318.0,ns,61864
push_relaxed,pvec-std,2000,,,353732001.0,ns,69597
push_relaxed,pvec-std,2000,,,402323730.0,ns,77330
