group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,2048,,,44419399.0,ns,1830
split_off,im-rs-vector-relaxed,2048,,,90213713.0,ns,3660
split_off,im-rs-vector-relaxed,2048,,,136533051.0,ns,5490
split_off,im-rs-vector-relaxed,2048,,,177269869.0,ns,7320
split_off,im-rs-vector-relaxed,2048,,,222987364.0,ns,9150
split_off,im-rs-vector-relaxed,2048,,,265321182.0,ns,10980
split_off,im-rs-vector-relaxed,2048,,,313413501.0,ns,12810
split_off,im-rs-vector-relaxed,2048,,,360343091.0,ns,14640
split_off,im-rs-vector-relaxed,2048,,,404517636.0,ns,16470
split_off,im-rs-vector-relaxed,2048,,,456153373.0,ns,18300
