group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,rbvec,20000,,,69162613.0,ns,30
words_map_with_thread_num_16,rbvec,20000,,,137918303.0,ns,60
words_map_with_thread_num_16,rbvec,20000,,,211036009.0,ns,90
words_map_with_thread_num_16,rbvec,20000,,,284694279.0,ns,120
words_map_with_thread_num_16,rbvec,20000,,,355165403.0,ns,150
words_map_with_thread_num_16,rbvec,20000,,,440366809.0,ns,180
words_map_with_thread_num_16,rbvec,20000,,,508539965.0,ns,210
words_map_with_thread_num_16,rbvec,20000,,,571646044.0,ns,240
words_map_with_thread_num_16,rbvec,20000,,,647513295.0,ns,270
words_map_with_thread_num_16,rbvec,20000,,,735275197.0,ns,300
