group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,80,,,17565786.0,ns,27530
push_relaxed,pvec-rrbvec-relaxed,80,,,35191856.0,ns,55060
push_relaxed,pvec-rrbvec-relaxed,80,,,57026742.0,ns,82590
push_relaxed,pvec-rrbvec-relaxed,80,,,78776835.0,ns,110120
push_relaxed,pvec-rrbvec-relaxed,80,,,100733095.0,ns,137650
push_relaxed,pvec-rrbvec-relaxed,80,,,116205386.0,ns,165180
push_relaxed,pvec-rrbvec-relaxed,80,,,144415003.0,ns,192710
push_relaxed,pvec-rrbvec-relaxed,80,,,165785385.0,ns,220240
push_relaxed,pvec-rrbvec-relaxed,80,,,195869484.0,ns,247770
push_relaxed,pvec-rrbvec-relaxed,80,,,219311409.0,ns,275300
