group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,60,,,36789708.0,ns,54540
update_randomly,im-rs-vector-relaxed,60,,,73674983.0,ns,109080
update_randomly,im-rs-vector-relaxed,60,,,110840514.0,ns,163620
update_randomly,im-rs-vector-relaxed,60,,,148556141.0,ns,218160
update_randomly,im-rs-vector-relaxed,60,,,189556618.0,ns,272700
update_randomly,im-rs-vector-relaxed,60,,,225852233.0,ns,327240
update_randomly,im-rs-vector-relaxed,60,,,261518251.0,ns,381780
update_randomly,im-rs-vector-relaxed,60,,,300667048.0,ns,436320
update_randomly,im-rs-vector-relaxed,60,,,336941780.0,ns,490860
update_randomly,im-rs-vector-relaxed,60,,,375150844.0,ns,545400
