group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,400,,,31883393.0,ns,7238
index_sequentially,im-rs-vector-relaxed,400,,,62249823.0,ns,14476
index_sequentially,im-rs-vector-relaxed,400,,,93050462.0,ns,21714
index_sequentially,im-rs-vector-relaxed,400,,,125107548.0,ns,28952
index_sequentially,im-rs-vector-relaxed,400,,,158297036.0,ns,36190
index_sequentially,im-rs-vector-relaxed,400,,,190555762.0,ns,43428
index_sequentially,im-rs-vector-relaxed,400,,,222810372.0,ns,50666
index_sequentially,im-rs-vector-relaxed,400,,,256487082.0,ns,57904
index_sequentially,im-rs-vector-relaxed,400,,,292417502.0,ns,65142
index_sequentially,im-rs-vector-relaxed,400,,,327424380.0,ns,72380
