group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,48186224.0,ns,14
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,98628639.0,ns,28
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,145108414.0,ns,42
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,190531660.0,ns,56
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,247839760.0,ns,70
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,297792894.0,ns,84
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,344768081.0,ns,98
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,392001263.0,ns,112
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,441381045.0,ns,126
words_map_with_thread_num_16,pvec-rrbvec-relaxed,100000,,,488705649.0,ns,140
