group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,100,,,29885986.0,ns,23922
append,std-vec,100,,,61690970.0,ns,47844
append,std-vec,100,,,93818972.0,ns,71766
append,std-vec,100,,,127616910.0,ns,95688
append,std-vec,100,,,160227862.0,ns,119610
append,std-vec,100,,,193859029.0,ns,143532
append,std-vec,100,,,223983816.0,ns,167454
append,std-vec,100,,,257713563.0,ns,191376
append,std-vec,100,,,296117802.0,ns,215298
append,std-vec,100,,,326635966.0,ns,239220
