group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,71632266.0,ns,112
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,143388217.0,ns,224
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,218601906.0,ns,336
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,288248484.0,ns,448
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,357900956.0,ns,560
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,429951761.0,ns,672
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,501618461.0,ns,784
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,578913843.0,ns,896
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,657656608.0,ns,1008
push_clone_relaxed,pvec-rrbvec-balanced,10000,,,721576441.0,ns,1120
